WebAssembly,TypeScript,JavaScript
126.33333333333333,178.33333333333334,236.0
126.0,184.33333333333334,238.33333333333334
134.66666666666666,173.33333333333334,239.66666666666666
137.66666666666666,180.66666666666666,238.66666666666666
127.0,180.33333333333334,239.0
127.33333333333333,173.0,244.0
127.0,209.33333333333334,250.0
126.0,174.66666666666666,255.33333333333334
126.66666666666667,174.66666666666666,244.0
137.33333333333334,186.66666666666666,243.33333333333334
138.0,175.66666666666666,241.0
138.0,179.33333333333334,242.33333333333334
131.66666666666666,178.0,245.0
127.0,173.0,247.0
126.66666666666667,186.66666666666666,239.0
127.33333333333333,175.0,238.66666666666666
137.66666666666666,186.0,243.33333333333334
132.33333333333334,183.33333333333334,249.0
135.0,196.66666666666666,253.33333333333334
136.33333333333334,193.0,241.33333333333334
129.0,206.0,246.0
127.66666666666667,171.33333333333334,245.66666666666666
128.0,177.33333333333334,249.33333333333334
135.0,176.66666666666666,243.66666666666666
138.33333333333334,187.33333333333334,246.66666666666666
127.66666666666667,178.66666666666666,246.33333333333334
139.66666666666666,197.0,257.6666666666667
138.33333333333334,174.33333333333334,247.33333333333334
127.66666666666667,184.66666666666666,245.66666666666666
132.66666666666666,177.33333333333334,252.33333333333334
133.66666666666666,188.66666666666666,239.66666666666666
140.66666666666666,198.0,243.33333333333334
127.66666666666667,180.33333333333334,245.33333333333334
135.66666666666666,181.33333333333334,258.0
140.0,190.0,242.33333333333334
127.66666666666667,191.33333333333334,243.66666666666666
129.0,182.33333333333334,250.0
143.33333333333334,177.0,256.6666666666667
137.33333333333334,188.0,246.33333333333334
128.33333333333334,177.33333333333334,248.66666666666666
131.66666666666666,172.0,252.0
128.66666666666666,189.0,249.66666666666666
129.33333333333334,174.33333333333334,242.0
130.0,177.0,246.33333333333334
130.66666666666666,182.33333333333334,251.66666666666666
128.33333333333334,172.33333333333334,251.33333333333334
130.33333333333334,173.66666666666666,248.33333333333334
128.66666666666666,180.33333333333334,244.66666666666666
131.66666666666666,182.0,259.6666666666667
129.33333333333334,177.0,247.66666666666666
129.0,185.0,245.0
129.0,186.0,254.66666666666666
129.0,173.0,253.0
129.0,179.66666666666666,247.66666666666666
133.33333333333334,189.66666666666666,247.66666666666666
136.0,171.0,270.3333333333333
132.66666666666666,180.0,247.33333333333334
131.33333333333334,187.0,246.66666666666666
136.0,172.33333333333334,257.6666666666667
135.66666666666666,201.66666666666666,252.66666666666666
131.0,181.66666666666666,247.0
135.0,174.0,241.66666666666666
140.0,181.66666666666666,239.66666666666666
136.66666666666666,182.33333333333334,246.0
129.66666666666666,179.0,248.0
130.66666666666666,182.66666666666666,253.0
129.66666666666666,182.33333333333334,256.0
130.0,174.66666666666666,243.66666666666666
130.33333333333334,183.33333333333334,252.0
130.0,176.33333333333334,256.6666666666667
130.0,178.66666666666666,256.6666666666667
130.33333333333334,174.33333333333334,244.66666666666666
130.66666666666666,174.66666666666666,251.33333333333334
130.66666666666666,174.33333333333334,243.33333333333334
133.0,187.33333333333334,243.33333333333334
132.0,181.33333333333334,249.33333333333334
145.66666666666666,177.66666666666666,249.0
150.33333333333334,181.66666666666666,241.66666666666666
142.66666666666666,182.66666666666666,251.33333333333334
147.66666666666666,192.0,249.0
137.33333333333334,194.66666666666666,249.0
130.33333333333334,178.66666666666666,243.66666666666666
132.33333333333334,187.66666666666666,250.0
130.33333333333334,182.66666666666666,253.0
132.0,184.66666666666666,246.0
130.66666666666666,189.33333333333334,243.66666666666666
133.33333333333334,179.0,250.66666666666666
131.66666666666666,176.0,250.0
132.33333333333334,187.66666666666666,262.6666666666667
132.0,187.66666666666666,248.66666666666666
131.66666666666666,178.33333333333334,251.33333333333334
131.66666666666666,180.0,250.0
132.33333333333334,193.0,242.66666666666666
133.0,179.33333333333334,255.66666666666666
132.0,180.0,251.0
133.66666666666666,186.33333333333334,246.0
133.0,180.0,245.66666666666666
135.66666666666666,186.66666666666666,248.66666666666666
138.66666666666666,187.66666666666666,256.0
136.0,184.66666666666666,260.0
132.33333333333334,181.33333333333334,257.0
131.66666666666666,184.66666666666666,252.33333333333334
133.33333333333334,179.66666666666666,258.6666666666667
131.33333333333334,193.66666666666666,259.6666666666667
134.0,181.66666666666666,250.0
131.66666666666666,179.33333333333334,253.66666666666666
133.0,193.0,251.33333333333334
143.66666666666666,181.33333333333334,247.66666666666666
137.33333333333334,176.66666666666666,257.3333333333333
136.33333333333334,175.33333333333334,259.6666666666667
136.0,177.66666666666666,263.6666666666667
137.33333333333334,182.0,257.3333333333333
142.0,176.33333333333334,250.33333333333334
132.66666666666666,181.66666666666666,266.0
132.66666666666666,181.0,258.3333333333333
132.33333333333334,182.33333333333334,252.66666666666666
132.33333333333334,180.66666666666666,249.0
131.66666666666666,186.66666666666666,256.3333333333333
132.33333333333334,179.66666666666666,254.66666666666666
132.33333333333334,181.66666666666666,254.33333333333334
133.33333333333334,188.0,257.3333333333333
133.66666666666666,180.66666666666666,250.33333333333334
133.66666666666666,179.66666666666666,250.66666666666666
133.0,185.33333333333334,256.0
133.0,181.0,248.0
137.0,183.0,247.66666666666666
140.33333333333334,201.66666666666666,254.0
135.33333333333334,178.66666666666666,255.33333333333334
141.0,197.0,260.6666666666667
141.0,188.0,250.0
134.0,180.33333333333334,255.66666666666666
135.66666666666666,189.66666666666666,261.6666666666667
139.33333333333334,181.33333333333334,258.6666666666667
145.0,183.0,255.0
133.33333333333334,182.33333333333334,256.0
134.0,185.33333333333334,251.0
133.66666666666666,203.66666666666666,250.66666666666666
133.33333333333334,188.33333333333334,256.3333333333333
140.0,190.0,253.66666666666666
154.0,198.33333333333334,249.66666666666666
135.0,189.33333333333334,261.0
141.0,191.33333333333334,259.3333333333333
145.33333333333334,179.0,269.3333333333333
133.33333333333334,183.0,256.6666666666667
134.33333333333334,188.66666666666666,257.6666666666667
141.33333333333334,184.0,255.66666666666666
142.0,186.66666666666666,248.66666666666666
137.66666666666666,197.0,253.0
142.0,184.33333333333334,258.3333333333333
142.66666666666666,181.66666666666666,262.6666666666667
137.66666666666666,190.0,263.0
134.0,174.33333333333334,256.0
134.0,187.66666666666666,260.0
134.33333333333334,196.33333333333334,270.3333333333333
134.33333333333334,183.33333333333334,255.33333333333334
135.0,189.66666666666666,263.3333333333333
134.66666666666666,190.33333333333334,264.0
134.33333333333334,176.33333333333334,253.33333333333334
134.0,195.0,251.0
135.66666666666666,194.0,249.33333333333334
138.66666666666666,178.33333333333334,250.66666666666666
139.33333333333334,193.33333333333334,257.6666666666667
148.33333333333334,186.33333333333334,253.66666666666666
135.66666666666666,182.33333333333334,258.6666666666667
135.33333333333334,205.33333333333334,267.0
136.0,185.66666666666666,262.6666666666667
135.0,190.33333333333334,254.0
135.33333333333334,203.66666666666666,264.3333333333333
154.33333333333334,181.66666666666666,261.3333333333333
156.0,196.0,254.33333333333334
139.0,197.33333333333334,262.0
135.0,181.0,253.66666666666666
154.0,191.33333333333334,252.66666666666666
149.0,199.33333333333334,263.3333333333333
155.66666666666666,176.33333333333334,257.6666666666667
150.0,199.33333333333334,254.66666666666666
136.33333333333334,194.33333333333334,257.0
135.66666666666666,194.66666666666666,258.6666666666667
135.33333333333334,198.33333333333334,255.66666666666666
150.66666666666666,187.33333333333334,251.66666666666666
143.0,205.0,259.0
137.0,200.33333333333334,258.0
136.0,199.66666666666666,251.66666666666666
135.66666666666666,190.66666666666666,259.6666666666667
137.66666666666666,205.66666666666666,258.0
154.0,188.33333333333334,269.3333333333333
157.66666666666666,204.66666666666666,264.3333333333333
144.0,194.33333333333334,259.0
136.33333333333334,180.66666666666666,262.6666666666667
139.0,212.66666666666666,251.33333333333334
136.33333333333334,181.0,261.3333333333333
148.33333333333334,198.66666666666666,265.6666666666667
146.66666666666666,188.33333333333334,256.6666666666667
136.66666666666666,180.33333333333334,255.0
140.66666666666666,196.66666666666666,259.3333333333333
139.0,188.66666666666666,259.0
137.33333333333334,183.33333333333334,271.6666666666667
140.0,182.33333333333334,258.3333333333333
143.66666666666666,179.33333333333334,264.3333333333333
144.33333333333334,187.33333333333334,259.6666666666667
152.33333333333334,208.66666666666666,255.0
139.66666666666666,198.66666666666666,259.6666666666667
138.33333333333334,196.33333333333334,261.0
136.33333333333334,201.33333333333334,269.6666666666667
146.33333333333334,196.33333333333334,255.66666666666666
144.0,208.0,261.3333333333333
139.0,187.33333333333334,269.3333333333333
137.66666666666666,190.33333333333334,267.6666666666667
137.33333333333334,199.33333333333334,260.6666666666667
140.0,197.66666666666666,267.3333333333333
139.0,194.0,279.3333333333333
139.0,183.0,259.6666666666667
138.0,187.0,264.3333333333333
149.66666666666666,191.0,275.0
145.66666666666666,191.33333333333334,255.66666666666666
139.33333333333334,203.33333333333334,258.0
137.0,198.0,260.0
137.33333333333334,190.0,256.3333333333333
137.66666666666666,184.0,262.3333333333333
144.66666666666666,197.0,263.0
149.33333333333334,191.66666666666666,257.6666666666667
137.66666666666666,186.66666666666666,258.0
139.66666666666666,198.33333333333334,261.0
137.66666666666666,186.0,266.0
146.33333333333334,189.0,273.6666666666667
150.33333333333334,194.0,263.3333333333333
156.33333333333334,199.0,264.0
140.66666666666666,191.33333333333334,272.6666666666667
138.66666666666666,200.33333333333334,268.3333333333333
138.33333333333334,188.33333333333334,263.6666666666667
139.66666666666666,190.66666666666666,267.6666666666667
158.66666666666666,215.66666666666666,273.3333333333333
148.66666666666666,185.66666666666666,263.6666666666667
147.33333333333334,205.0,263.6666666666667
140.33333333333334,205.66666666666666,270.6666666666667
138.33333333333334,189.0,258.0
138.0,196.66666666666666,264.0
138.33333333333334,186.66666666666666,262.6666666666667
146.66666666666666,198.33333333333334,265.3333333333333
148.66666666666666,197.66666666666666,263.0
139.33333333333334,187.33333333333334,264.0
141.33333333333334,192.0,275.6666666666667
138.66666666666666,196.33333333333334,266.0
138.66666666666666,191.66666666666666,266.3333333333333
139.0,197.66666666666666,273.0
140.33333333333334,193.66666666666666,265.6666666666667
139.33333333333334,192.33333333333334,263.0
138.66666666666666,219.66666666666666,270.3333333333333
139.33333333333334,205.66666666666666,280.0
140.66666666666666,197.0,260.6666666666667
146.66666666666666,199.66666666666666,268.3333333333333
154.66666666666666,196.66666666666666,273.6666666666667
144.66666666666666,193.0,280.3333333333333
140.33333333333334,201.33333333333334,270.6666666666667
140.0,203.0,268.6666666666667
138.33333333333334,195.33333333333334,260.6666666666667
145.0,194.0,265.6666666666667
150.66666666666666,194.33333333333334,271.3333333333333
148.0,215.33333333333334,261.0
146.33333333333334,193.33333333333334,265.3333333333333
143.0,215.33333333333334,267.0
140.0,187.0,273.0
139.66666666666666,196.33333333333334,270.0
145.33333333333334,197.33333333333334,274.0
141.0,190.0,278.0
140.33333333333334,185.66666666666666,276.6666666666667
140.66666666666666,194.0,267.6666666666667
141.0,194.0,265.0
142.66666666666666,199.33333333333334,261.3333333333333
140.33333333333334,201.66666666666666,264.3333333333333
150.33333333333334,196.33333333333334,271.3333333333333
146.66666666666666,207.33333333333334,278.3333333333333
141.0,192.0,274.6666666666667
141.0,188.33333333333334,267.6666666666667
141.33333333333334,190.0,271.3333333333333
140.33333333333334,198.0,279.0
144.66666666666666,198.66666666666666,272.0
150.0,200.66666666666666,269.3333333333333
146.33333333333334,208.0,280.0
149.0,197.33333333333334,268.3333333333333
142.0,194.0,269.3333333333333
140.33333333333334,198.66666666666666,284.6666666666667
142.33333333333334,189.66666666666666,272.3333333333333
150.33333333333334,196.66666666666666,270.6666666666667
141.66666666666666,198.66666666666666,290.0
141.66666666666666,194.0,270.0
141.0,200.0,272.0
141.0,203.33333333333334,289.0
141.66666666666666,197.66666666666666,267.6666666666667
150.66666666666666,192.66666666666666,273.3333333333333
144.33333333333334,206.0,271.6666666666667
145.0,209.66666666666666,283.0
145.66666666666666,207.33333333333334,269.6666666666667
142.0,194.33333333333334,270.6666666666667
142.33333333333334,207.0,284.6666666666667
141.0,203.66666666666666,263.0
141.66666666666666,201.66666666666666,272.0
142.0,199.0,275.6666666666667
145.0,194.0,269.3333333333333
142.0,217.33333333333334,271.6666666666667
142.0,195.33333333333334,270.3333333333333
142.66666666666666,200.33333333333334,264.3333333333333
154.66666666666666,208.0,266.6666666666667
147.0,212.33333333333334,271.3333333333333
153.33333333333334,203.66666666666666,271.3333333333333
146.33333333333334,192.33333333333334,269.3333333333333
142.33333333333334,210.66666666666666,272.0
142.33333333333334,195.66666666666666,271.6666666666667
149.66666666666666,194.0,274.6666666666667
150.66666666666666,222.0,268.3333333333333
149.33333333333334,200.66666666666666,274.3333333333333
153.33333333333334,203.0,286.6666666666667
146.66666666666666,200.0,274.0
146.66666666666666,192.0,272.0
144.0,198.66666666666666,287.0
154.33333333333334,194.66666666666666,267.0
148.33333333333334,204.0,265.6666666666667
164.0,203.66666666666666,268.0
163.0,202.33333333333334,290.6666666666667
143.0,213.66666666666666,271.0
144.66666666666666,206.0,271.6666666666667
156.0,200.66666666666666,294.0
152.0,209.0,285.0
150.33333333333334,207.66666666666666,275.6666666666667
145.0,204.0,297.6666666666667
142.66666666666666,198.0,271.0
143.33333333333334,199.0,280.0
162.33333333333334,196.66666666666666,290.0
165.0,205.0,275.3333333333333
143.33333333333334,197.0,272.3333333333333
143.66666666666666,212.33333333333334,283.3333333333333
142.66666666666666,193.33333333333334,276.3333333333333
154.66666666666666,206.0,275.0
150.0,199.0,281.6666666666667
144.33333333333334,198.66666666666666,269.3333333333333
143.33333333333334,214.66666666666666,271.6666666666667
145.0,189.0,277.6666666666667
144.0,209.33333333333334,267.6666666666667
166.66666666666666,208.33333333333334,271.0
147.66666666666666,208.0,275.0
147.66666666666666,202.33333333333334,268.0
143.33333333333334,199.66666666666666,269.0
153.66666666666666,216.66666666666666,276.6666666666667
146.33333333333334,209.0,273.3333333333333
158.66666666666666,215.66666666666666,269.6666666666667
148.0,206.66666666666666,275.6666666666667
150.0,191.33333333333334,280.3333333333333
143.66666666666666,204.66666666666666,283.3333333333333
145.66666666666666,202.0,273.6666666666667
146.66666666666666,203.33333333333334,279.0
153.66666666666666,218.66666666666666,272.3333333333333
144.33333333333334,200.66666666666666,271.3333333333333
144.0,231.0,277.6666666666667
144.66666666666666,193.0,286.0
144.33333333333334,208.33333333333334,279.6666666666667
146.0,196.0,277.6666666666667
145.66666666666666,197.33333333333334,281.0
146.66666666666666,204.0,270.6666666666667
144.33333333333334,194.33333333333334,278.0
148.0,208.0,283.0
145.66666666666666,206.33333333333334,279.6666666666667
146.0,197.66666666666666,271.3333333333333
154.0,225.66666666666666,273.3333333333333
153.66666666666666,203.66666666666666,286.6666666666667
144.66666666666666,203.33333333333334,286.3333333333333
144.66666666666666,201.33333333333334,274.0
145.0,195.33333333333334,279.3333333333333
148.0,197.66666666666666,270.0
161.33333333333334,207.33333333333334,275.3333333333333
162.33333333333334,200.33333333333334,280.3333333333333
151.66666666666666,200.66666666666666,271.3333333333333
149.0,201.0,272.3333333333333
147.33333333333334,216.33333333333334,278.6666666666667
146.0,201.33333333333334,288.3333333333333
145.33333333333334,209.66666666666666,273.6666666666667
158.0,195.66666666666666,277.0
147.66666666666666,200.0,287.3333333333333
147.0,207.33333333333334,269.3333333333333
152.33333333333334,198.33333333333334,278.6666666666667
145.0,205.66666666666666,278.3333333333333
145.66666666666666,202.0,295.6666666666667
161.0,199.66666666666666,281.3333333333333
161.66666666666666,212.33333333333334,280.6666666666667
147.33333333333334,203.33333333333334,289.6666666666667
149.0,212.66666666666666,286.0
145.33333333333334,202.33333333333334,282.6666666666667
145.66666666666666,207.66666666666666,289.6666666666667
146.0,204.33333333333334,274.3333333333333
147.33333333333334,198.33333333333334,282.6666666666667
146.66666666666666,208.66666666666666,283.3333333333333
148.0,199.66666666666666,290.3333333333333
145.66666666666666,202.0,280.3333333333333
146.0,202.33333333333334,278.6666666666667
149.66666666666666,202.0,287.6666666666667
155.33333333333334,213.0,276.0
155.66666666666666,204.66666666666666,280.6666666666667
149.66666666666666,212.33333333333334,293.3333333333333
146.0,200.66666666666666,279.0
148.33333333333334,207.33333333333334,283.3333333333333
147.0,205.0,286.3333333333333
179.66666666666666,199.33333333333334,289.0
154.66666666666666,208.0,280.6666666666667
147.66666666666666,209.33333333333334,277.6666666666667
149.33333333333334,198.33333333333334,273.3333333333333
146.33333333333334,216.66666666666666,279.6666666666667
147.66666666666666,201.66666666666666,283.3333333333333
166.66666666666666,208.33333333333334,298.0
156.33333333333334,207.33333333333334,280.3333333333333
149.66666666666666,195.66666666666666,285.6666666666667
147.66666666666666,206.0,274.0
149.66666666666666,202.33333333333334,277.3333333333333
152.0,212.66666666666666,275.6666666666667
156.0,204.66666666666666,282.0
153.66666666666666,209.0,273.3333333333333
148.66666666666666,211.0,277.3333333333333
146.66666666666666,200.0,282.6666666666667
147.66666666666666,212.66666666666666,280.3333333333333
149.33333333333334,208.66666666666666,287.3333333333333
167.33333333333334,196.66666666666666,281.3333333333333
150.0,209.66666666666666,276.0
148.66666666666666,195.66666666666666,277.0
147.66666666666666,216.0,282.3333333333333
150.66666666666666,224.66666666666666,289.3333333333333
147.66666666666666,209.0,290.6666666666667
164.0,209.33333333333334,281.6666666666667
155.66666666666666,203.0,290.3333333333333
149.0,198.66666666666666,282.6666666666667
147.33333333333334,207.33333333333334,286.3333333333333
149.33333333333334,211.0,282.0
151.66666666666666,202.0,276.0
166.0,197.33333333333334,280.3333333333333
158.33333333333334,206.33333333333334,287.3333333333333
149.0,206.66666666666666,278.3333333333333
150.0,198.33333333333334,278.3333333333333
148.33333333333334,202.66666666666666,284.6666666666667
159.66666666666666,200.0,295.3333333333333
160.33333333333334,198.0,277.3333333333333
156.0,204.33333333333334,284.6666666666667
160.0,200.33333333333334,295.3333333333333
148.33333333333334,206.0,289.3333333333333
148.33333333333334,206.66666666666666,286.0
157.33333333333334,199.33333333333334,288.3333333333333
158.66666666666666,210.66666666666666,296.6666666666667
155.33333333333334,211.0,286.3333333333333
161.33333333333334,209.66666666666666,282.3333333333333
148.66666666666666,213.33333333333334,280.3333333333333
149.33333333333334,201.33333333333334,284.6666666666667
162.0,217.0,285.6666666666667
149.66666666666666,206.0,277.6666666666667
152.66666666666666,224.33333333333334,277.6666666666667
157.66666666666666,200.0,285.0
155.66666666666666,211.0,294.0
150.0,209.33333333333334,296.3333333333333
149.66666666666666,201.33333333333334,287.6666666666667
150.66666666666666,206.33333333333334,291.6666666666667
149.33333333333334,201.0,283.6666666666667
169.33333333333334,205.66666666666666,285.3333333333333
171.0,198.0,289.3333333333333
152.0,208.0,296.6666666666667
150.66666666666666,205.66666666666666,285.3333333333333
153.0,209.0,288.3333333333333
161.33333333333334,203.66666666666666,293.6666666666667
157.66666666666666,208.66666666666666,284.0
150.0,215.0,285.6666666666667
150.0,204.0,292.0
153.0,214.0,282.6666666666667
151.0,202.66666666666666,284.6666666666667
151.0,210.0,287.0
150.33333333333334,216.0,282.0
150.0,194.33333333333334,287.3333333333333
153.66666666666666,215.33333333333334,295.6666666666667
151.33333333333334,204.0,294.0
164.66666666666666,212.66666666666666,286.3333333333333
151.0,208.33333333333334,291.0
152.66666666666666,205.0,291.3333333333333
156.0,221.33333333333334,288.3333333333333
150.33333333333334,203.66666666666666,291.0
162.33333333333334,222.0,295.6666666666667
160.33333333333334,208.66666666666666,283.0
160.0,208.33333333333334,286.6666666666667
154.66666666666666,217.33333333333334,305.3333333333333
151.33333333333334,210.66666666666666,286.3333333333333
150.33333333333334,233.66666666666666,289.6666666666667
161.66666666666666,204.0,300.6666666666667
152.66666666666666,222.0,286.3333333333333
159.33333333333334,201.66666666666666,291.6666666666667
152.0,203.33333333333334,302.6666666666667
153.66666666666666,211.33333333333334,288.6666666666667
151.33333333333334,207.33333333333334,290.6666666666667
151.0,214.0,302.0
152.0,206.0,289.3333333333333
151.66666666666666,213.0,289.0
151.33333333333334,216.33333333333334,312.6666666666667
151.66666666666666,206.33333333333334,288.3333333333333
151.33333333333334,210.0,287.6666666666667
159.66666666666666,201.33333333333334,284.3333333333333
169.0,232.0,284.3333333333333
162.66666666666666,201.0,286.0
159.0,222.66666666666666,300.3333333333333
154.33333333333334,230.0,287.0
151.66666666666666,222.33333333333334,295.3333333333333
155.0,213.66666666666666,311.3333333333333
164.33333333333334,210.0,304.0
171.0,212.66666666666666,291.0
152.66666666666666,202.33333333333334,284.0
154.33333333333334,227.33333333333334,287.0
152.0,206.0,289.6666666666667
154.0,203.33333333333334,286.0
170.0,216.33333333333334,285.0
172.0,199.0,289.6666666666667
156.0,226.33333333333334,301.3333333333333
153.66666666666666,213.0,283.6666666666667
152.0,215.66666666666666,291.6666666666667
152.66666666666666,210.0,303.0
166.33333333333334,214.66666666666666,285.3333333333333
171.33333333333334,211.0,293.0
153.0,203.33333333333334,311.6666666666667
160.0,221.33333333333334,295.0
152.66666666666666,213.66666666666666,291.0
152.33333333333334,212.33333333333334,298.3333333333333
164.0,206.66666666666666,287.0
161.0,209.33333333333334,289.6666666666667
155.0,209.0,287.6666666666667
155.33333333333334,210.0,286.6666666666667
154.33333333333334,219.66666666666666,289.6666666666667
153.0,238.33333333333334,290.3333333333333
171.33333333333334,213.66666666666666,285.3333333333333
165.0,223.33333333333334,294.6666666666667
162.66666666666666,207.33333333333334,300.3333333333333
157.33333333333334,213.33333333333334,301.3333333333333
155.0,207.33333333333334,293.0
155.33333333333334,213.66666666666666,283.0
162.66666666666666,213.33333333333334,296.3333333333333
158.33333333333334,211.0,294.6666666666667
156.66666666666666,209.66666666666666,295.6666666666667
156.66666666666666,203.0,304.0
155.0,215.0,290.6666666666667
164.33333333333334,203.0,294.0
168.0,217.66666666666666,284.6666666666667
154.66666666666666,221.66666666666666,290.6666666666667
154.66666666666666,203.66666666666666,295.3333333333333
153.0,238.0,306.0
157.0,210.33333333333334,297.6666666666667
163.66666666666666,217.66666666666666,294.0
176.33333333333334,212.33333333333334,307.3333333333333
155.66666666666666,209.33333333333334,288.0
154.66666666666666,214.66666666666666,293.0
153.33333333333334,206.0,312.0
158.33333333333334,216.0,288.6666666666667
164.33333333333334,206.0,295.0
157.33333333333334,207.33333333333334,301.6666666666667
155.66666666666666,213.33333333333334,300.0
154.33333333333334,199.0,298.6666666666667
153.66666666666666,219.33333333333334,300.6666666666667
154.66666666666666,209.33333333333334,303.0
155.0,214.33333333333334,294.3333333333333
157.0,219.33333333333334,292.6666666666667
156.66666666666666,219.66666666666666,292.0
156.66666666666666,221.66666666666666,300.0
155.66666666666666,220.0,302.6666666666667
167.0,212.33333333333334,287.6666666666667
180.0,226.66666666666666,300.0
165.33333333333334,221.0,310.0
156.33333333333334,210.0,299.3333333333333
155.33333333333334,206.66666666666666,291.3333333333333
166.66666666666666,215.33333333333334,297.6666666666667
163.0,224.0,287.6666666666667
156.33333333333334,211.0,293.6666666666667
162.0,223.0,294.6666666666667
161.66666666666666,215.66666666666666,311.3333333333333
164.66666666666666,209.33333333333334,296.0
178.0,233.33333333333334,295.0
157.0,219.66666666666666,299.6666666666667
155.66666666666666,216.0,305.6666666666667
163.33333333333334,219.66666666666666,305.3333333333333
159.66666666666666,220.33333333333334,304.0
170.33333333333334,214.33333333333334,296.6666666666667
165.0,221.33333333333334,307.0
156.0,212.66666666666666,303.0
155.66666666666666,224.0,300.6666666666667
157.66666666666666,212.33333333333334,317.0
158.0,227.33333333333334,298.0
171.33333333333334,218.0,301.3333333333333
161.0,219.0,315.0
157.0,217.33333333333334,296.0
160.0,203.0,295.6666666666667
158.33333333333334,227.0,289.6666666666667
162.0,222.0,298.0
167.33333333333334,212.66666666666666,293.6666666666667
157.0,238.0,318.6666666666667
156.33333333333334,221.66666666666666,299.3333333333333
156.33333333333334,229.0,300.6666666666667
178.33333333333334,215.66666666666666,318.6666666666667
165.66666666666666,229.66666666666666,296.3333333333333
166.33333333333334,208.0,306.6666666666667
156.33333333333334,238.0,326.3333333333333
158.0,209.0,297.3333333333333
162.66666666666666,221.0,324.0
168.66666666666666,217.66666666666666,297.0
172.33333333333334,222.66666666666666,302.3333333333333
159.33333333333334,229.33333333333334,292.3333333333333
157.0,211.66666666666666,292.6666666666667
157.33333333333334,224.66666666666666,302.6666666666667
160.0,207.66666666666666,292.6666666666667
167.33333333333334,221.0,297.3333333333333
158.33333333333334,213.66666666666666,300.3333333333333
157.66666666666666,229.66666666666666,317.0
156.33333333333334,221.66666666666666,304.6666666666667
157.0,233.33333333333334,300.0
160.0,222.33333333333334,318.3333333333333
172.33333333333334,234.66666666666666,300.6666666666667
159.33333333333334,218.66666666666666,302.3333333333333
158.33333333333334,220.0,313.3333333333333
157.0,226.66666666666666,298.6666666666667
161.0,223.33333333333334,301.6666666666667
168.0,211.66666666666666,307.6666666666667
168.0,240.0,295.6666666666667
160.66666666666666,225.33333333333334,300.3333333333333
159.0,214.0,294.0
158.0,214.33333333333334,298.3333333333333
160.33333333333334,225.66666666666666,302.6666666666667
160.66666666666666,216.0,320.6666666666667
159.0,218.33333333333334,303.3333333333333
162.33333333333334,215.0,300.0
158.33333333333334,227.33333333333334,320.3333333333333
158.33333333333334,226.66666666666666,303.3333333333333
158.33333333333334,231.0,312.6666666666667
169.33333333333334,217.0,299.6666666666667
161.66666666666666,217.66666666666666,300.0
159.33333333333334,216.33333333333334,314.0
161.0,217.33333333333334,306.6666666666667
158.33333333333334,214.0,304.6666666666667
158.66666666666666,217.66666666666666,312.0
169.33333333333334,214.0,305.6666666666667
170.66666666666666,220.33333333333334,307.0
158.66666666666666,234.33333333333334,310.3333333333333
158.66666666666666,221.0,313.6666666666667
158.33333333333334,226.0,302.3333333333333
159.0,218.0,298.0
159.66666666666666,207.33333333333334,299.0
160.0,218.33333333333334,302.3333333333333
159.0,215.66666666666666,314.6666666666667
159.33333333333334,221.66666666666666,314.3333333333333
158.66666666666666,222.33333333333334,302.0
160.0,224.66666666666666,305.0
160.33333333333334,210.66666666666666,299.3333333333333
159.66666666666666,218.66666666666666,305.3333333333333
160.33333333333334,224.33333333333334,310.6666666666667
160.0,215.33333333333334,310.3333333333333
158.33333333333334,229.66666666666666,310.0
172.66666666666666,214.66666666666666,302.6666666666667
184.0,236.33333333333334,299.3333333333333
165.66666666666666,213.66666666666666,309.0
158.33333333333334,237.66666666666666,313.6666666666667
160.66666666666666,213.66666666666666,299.6666666666667
177.0,225.0,307.3333333333333
172.66666666666666,216.0,303.0
166.0,212.33333333333334,299.0
163.0,223.66666666666666,303.6666666666667
161.0,213.0,321.6666666666667
170.0,221.0,295.3333333333333
176.66666666666666,222.33333333333334,306.0
170.33333333333334,213.0,304.6666666666667
161.0,231.33333333333334,313.3333333333333
160.66666666666666,215.0,304.6666666666667
160.0,212.33333333333334,318.3333333333333
164.0,238.0,326.6666666666667
176.33333333333334,218.0,305.3333333333333
161.33333333333334,230.0,322.0
166.33333333333334,215.33333333333334,308.0
160.66666666666666,218.66666666666666,303.0
160.0,241.66666666666666,300.6666666666667
172.33333333333334,226.66666666666666,315.3333333333333
163.0,216.66666666666666,313.3333333333333
161.0,236.33333333333334,310.3333333333333
160.66666666666666,253.0,304.6666666666667
162.0,232.0,317.3333333333333
166.33333333333334,224.66666666666666,310.0
169.0,219.0,307.6666666666667
162.33333333333334,222.0,308.0
161.33333333333334,223.0,327.3333333333333
161.0,229.0,308.6666666666667
161.0,217.33333333333334,332.6666666666667
172.33333333333334,221.66666666666666,309.3333333333333
161.66666666666666,223.66666666666666,323.0
163.0,224.33333333333334,313.3333333333333
161.66666666666666,228.0,315.6666666666667
161.0,226.66666666666666,330.6666666666667
162.66666666666666,222.33333333333334,307.6666666666667
162.0,231.0,309.0
168.66666666666666,224.33333333333334,322.0
162.33333333333334,234.66666666666666,319.0
161.33333333333334,223.0,305.3333333333333
161.0,231.0,304.0
162.33333333333334,221.0,311.0
164.33333333333334,239.66666666666666,308.0
